1044,08/05/2022 09:03:43,-18.4,-1.8,,-0.1
1045,08/05/2022 09:03:43,-18.5,-1.8,,-0.2
1046,08/05/2022 09:03:43,-18.7,-1.9,,-0.2
1047,08/05/2022 09:03:43,-18.9,-1.9,,-0.1
1048,08/05/2022 09:03:43,-19,-1.9,,-0.2
1049,08/05/2022 09:03:43,-19.2,-1.8,,-0.1
1050,08/05/2022 09:03:43,-19.3,-1.8,,-0.1
1051,08/05/2022 09:03:43,-19.4,-1.7,,-0.1
1052,08/05/2022 09:03:43,-19.5,-1.6,,-0.2
1053,08/05/2022 09:03:43,-19.7,-1.5,,-0.1
1054,08/05/2022 09:03:43,-19.8,-1.4,,-0.1
1055,08/05/2022 09:03:43,-19.9,-1.3,,-0.1
1056,08/05/2022 09:03:43,-20,-1.2,,-0.1
1057,08/05/2022 09:03:43,-20.1,-1.1,,-0.1
1058,08/05/2022 09:03:43,-20.2,-1,,-0.1
1059,08/05/2022 09:03:43,-20.3,-1,,-0.1
1060,08/05/2022 09:03:43,-20.4,-1,,-0.1
1061,08/05/2022 09:03:43,-20.5,-1,,-0.1
1062,08/05/2022 09:03:43,-20.6,-0.9,,0
1063,08/05/2022 09:03:43,-20.6,-0.9,,-0.1
1064,08/05/2022 09:03:43,-20.7,-0.9,,0.1
1065,08/05/2022 09:03:43,-20.6,-1,,0
1066,08/05/2022 09:03:43,-20.6,-1,,0
1067,08/05/2022 09:03:43,-20.6,-1,,0
1068,08/05/2022 09:03:43,-20.6,-1,,-0.1
1069,08/05/2022 09:03:43,-20.7,-1,,-0.1
1070,08/05/2022 09:03:43,-20.8,-1,,0
1071,08/05/2022 09:03:43,-20.8,-0.9,,-0.1
1072,08/05/2022 09:03:43,-20.9,-0.8,,-0.2
1073,08/05/2022 09:03:43,-21.1,-0.7,,-0.1
1074,08/05/2022 09:03:43,-21.2,-0.6,,-0.1
1075,08/05/2022 09:03:43,-21.3,-0.5,,0
1076,08/05/2022 09:03:43,-21.3,-0.5,,-0.1
1077,08/05/2022 09:03:43,-21.4,-0.4,,-0.1
1078,08/05/2022 09:03:43,-21.5,-0.4,,0
1079,08/05/2022 09:03:43,-21.5,-0.3,,0
1080,08/05/2022 09:03:43,-21.5,-0.2,,0
1081,08/05/2022 09:03:43,-21.5,-0.1,,0
1082,08/05/2022 09:03:43,-21.5,0,,0
1083,08/05/2022 09:03:43,-21.5,0.1,,-0.1
1084,08/05/2022 09:03:43,-21.6,0.2,,0
1085,08/05/2022 09:03:43,-21.6,0.3,,-0.1
1086,08/05/2022 09:03:43,-21.7,0.5,,-0.1
1087,08/05/2022 09:03:43,-21.8,0.6,,-0.1
1088,08/05/2022 09:03:43,-21.9,0.7,,0
1089,08/05/2022 09:03:43,-21.9,0.8,,0
1090,08/05/2022 09:03:43,-21.9,0.9,,-0.1
1091,08/05/2022 09:03:43,-22,1.1,,-0.1
1092,08/05/2022 09:03:43,-22.1,1.2,,-0.1
1093,08/05/2022 09:03:43,-22.2,1.2,,-0.1
1094,08/05/2022 09:03:43,-22.3,1.3,,-0.2
1095,08/05/2022 09:03:43,-22.5,1.4,,-0.1
1096,08/05/2022 09:03:43,-22.6,1.5,,0
1097,08/05/2022 09:03:43,-22.6,1.6,,-0.1
1098,08/05/2022 09:03:43,-22.7,1.6,,-0.1
1099,08/05/2022 09:03:43,-22.8,1.7,,-0.1
1100,08/05/2022 09:03:43,-22.9,1.8,,-0.1
1101,08/05/2022 09:03:43,-23,1.9,,-0.1
1102,08/05/2022 09:03:43,-23.1,2,,0
1103,08/05/2022 09:03:43,-23.1,2.1,,-0.1
1104,08/05/2022 09:03:43,-23.2,2.1,,-0.1
1105,08/05/2022 09:03:43,-23.3,2.2,,-0.1
1106,08/05/2022 09:03:43,-23.4,2.2,,-0.1
1107,08/05/2022 09:03:43,-23.5,2.3,,-0.1
1108,08/05/2022 09:03:43,-23.6,2.4,,-0.1
1109,08/05/2022 09:03:43,-23.7,2.4,,-0.1
1110,08/05/2022 09:03:43,-23.8,2.4,,0
1111,08/05/2022 09:03:43,-23.8,2.4,,-0.1
1112,08/05/2022 09:03:43,-23.9,2.4,,0
1113,08/05/2022 09:03:43,-23.9,2.4,,0
1114,08/05/2022 09:03:43,-23.9,2.3,,0.1
1115,08/05/2022 09:03:43,-23.8,2.3,,0
1116,08/05/2022 09:03:43,-23.8,2.2,,0
1117,08/05/2022 09:03:43,-23.8,2.2,,0
1118,08/05/2022 09:03:43,-23.8,2.2,,0.1
1119,08/05/2022 09:03:43,-23.7,2.1,,0
1120,08/05/2022 09:03:43,-23.7,2.1,,0.1
1121,08/05/2022 09:03:43,-23.6,2,,0.1
1122,08/05/2022 09:03:43,-23.5,2,,0
1123,08/05/2022 09:03:43,-23.5,2,,0.1
1124,08/05/2022 09:03:43,-23.4,1.9,,0.1
1125,08/05/2022 09:03:43,-23.3,1.9,,0.1
1126,08/05/2022 09:03:43,-23.2,1.9,,0.1
1127,08/05/2022 09:03:43,-23.1,1.8,,0.1
1128,08/05/2022 09:03:43,-23,1.8,,0.1
1129,08/05/2022 09:03:43,-22.9,1.8,,0.1
1130,08/05/2022 09:03:43,-22.8,1.7,,0.1
1131,08/05/2022 09:03:43,-22.7,1.7,,0.1
1132,08/05/2022 09:03:43,-22.6,1.7,,0
1133,08/05/2022 09:03:43,-22.6,1.7,,0
1134,08/05/2022 09:03:43,-22.6,1.7,,0
1135,08/05/2022 09:03:43,-22.6,1.7,,0
1136,08/05/2022 09:03:43,-22.6,1.6,,0
1137,08/05/2022 09:03:43,-22.6,1.6,,0
1138,08/05/2022 09:03:43,-22.6,1.6,,0
1139,08/05/2022 09:03:43,-22.6,1.6,,0
1140,08/05/2022 09:03:43,-22.6,1.7,,-0.1
1141,08/05/2022 09:03:43,-22.7,1.7,,-0.1
1142,08/05/2022 09:03:43,-22.8,1.7,,-0.1
1143,08/05/2022 09:03:43,-22.9,1.8,,-0.1
1144,08/05/2022 09:03:43,-23,1.8,,-0.1
1145,08/05/2022 09:03:43,-23.1,1.9,,0
1146,08/05/2022 09:03:43,-23.1,2,,-0.1
1147,08/05/2022 09:03:43,-23.2,2,,-0.1
1148,08/05/2022 09:03:43,-23.3,2.1,,0
1149,08/05/2022 09:03:43,-23.3,2.2,,-0.1
1150,08/05/2022 09:03:43,-23.4,2.3,,-0.1
1151,08/05/2022 09:03:43,-23.5,2.4,,-0.1
1152,08/05/2022 09:03:43,-23.6,2.5,,-0.1
1153,08/05/2022 09:03:43,-23.7,2.5,,-0.2
1154,08/05/2022 09:03:43,-23.9,2.6,,0
1155,08/05/2022 09:03:43,-23.9,2.7,,-0.1
1156,08/05/2022 09:03:43,-24,2.8,,0
1157,08/05/2022 09:03:43,-24,2.9,,0
1158,08/05/2022 09:03:43,-24,3.1,,0
1159,08/05/2022 09:03:43,-24,3.2,,-0.1
1160,08/05/2022 09:03:43,-24.1,3.2,,-0.1
1161,08/05/2022 09:03:43,-24.2,3.3,,-0.1
1162,08/05/2022 09:03:43,-24.3,3.4,,-0.1
1163,08/05/2022 09:03:43,-24.4,3.5,,-0.1
1164,08/05/2022 09:03:43,-24.5,3.5,,-0.1
1165,08/05/2022 09:03:44,-24.6,3.6,,0
1166,08/05/2022 09:03:44,-24.6,3.7,,0
1167,08/05/2022 09:03:44,-24.6,3.7,,-0.1
1168,08/05/2022 09:03:44,-24.7,3.7,,-0.1
1169,08/05/2022 09:03:44,-24.8,3.7,,-0.1
1170,08/05/2022 09:03:44,-24.9,3.7,,0
1171,08/05/2022 09:03:44,-24.9,3.7,,-0.1
1172,08/05/2022 09:03:44,-25,3.7,,-0.1
1173,08/05/2022 09:03:44,-25.1,3.7,,-0.1
1174,08/05/2022 09:03:44,-25.2,3.6,,-0.1
1175,08/05/2022 09:03:44,-25.3,3.6,,-0.2
1176,08/05/2022 09:03:44,-25.5,3.5,,0
1177,08/05/2022 09:03:44,-25.5,3.4,,-0.1
1178,08/05/2022 09:03:44,-25.6,3.4,,0
1179,08/05/2022 09:03:44,-25.6,3.4,,-0.1
1180,08/05/2022 09:03:44,-25.7,3.3,,0
1181,08/05/2022 09:03:44,-25.7,3.2,,-0.1
1182,08/05/2022 09:03:44,-25.8,3.2,,-0.1
1183,08/05/2022 09:03:44,-25.9,3.1,,-0.1
1184,08/05/2022 09:03:44,-26,3.1,,0
1185,08/05/2022 09:03:44,-26,3.1,,-0.1
1186,08/05/2022 09:03:44,-26.1,3,,0
1187,08/05/2022 09:03:44,-26.1,3,,-0.1
1188,08/05/2022 09:03:44,-26.2,3,,-0.1
1189,08/05/2022 09:03:44,-26.3,3,,0
1190,08/05/2022 09:03:44,-26.3,3,,-0.1
1191,08/05/2022 09:03:44,-26.4,3,,-0.1
1192,08/05/2022 09:03:44,-26.5,3.1,,-0.1
1193,08/05/2022 09:03:44,-26.6,3.1,,-0.1
1194,08/05/2022 09:03:44,-26.7,3.1,,-0.1
1195,08/05/2022 09:03:44,-26.8,3.1,,-0.1
1196,08/05/2022 09:03:44,-26.9,3.1,,-0.2
1197,08/05/2022 09:03:44,-27.1,3,,-0.1
1198,08/05/2022 09:03:44,-27.2,3,,0
1199,08/05/2022 09:03:44,-27.2,2.9,,-0.2
1200,08/05/2022 09:03:44,-27.4,2.9,,-0.1
1201,08/05/2022 09:03:44,-27.5,3,,0
1202,08/05/2022 09:03:44,-27.5,3,,-0.1
1203,08/05/2022 09:03:44,-27.6,3,,-0.1
1204,08/05/2022 09:03:44,-27.7,3,,-0.1
1205,08/05/2022 09:03:44,-27.8,3.1,,-0.2
1206,08/05/2022 09:03:44,-28,3.1,,-0.1
1207,08/05/2022 09:03:44,-28.1,3.1,,-0.1
1208,08/05/2022 09:03:44,-28.2,3.2,,-0.1
1209,08/05/2022 09:03:44,-28.3,3.2,,-0.1
1210,08/05/2022 09:03:44,-28.4,3.2,,0
1211,08/05/2022 09:03:44,-28.4,3.3,,-0.1
1212,08/05/2022 09:03:44,-28.5,3.3,,0
1213,08/05/2022 09:03:44,-28.5,3.4,,0
1214,08/05/2022 09:03:44,-28.5,3.4,,0
1215,08/05/2022 09:03:44,-28.5,3.4,,0
1216,08/05/2022 09:03:44,-28.5,3.5,,0
1217,08/05/2022 09:03:44,-28.5,3.5,,-0.1
1218,08/05/2022 09:03:44,-28.6,3.5,,0
1219,08/05/2022 09:03:44,-28.6,3.6,,0
1220,08/05/2022 09:03:44,-28.6,3.6,,0
1221,08/05/2022 09:03:44,-28.6,3.7,,-0.1
1222,08/05/2022 09:03:44,-28.7,3.7,,-0.1
1223,08/05/2022 09:03:44,-28.8,3.8,,-0.1
1224,08/05/2022 09:03:44,-28.9,3.9,,0
1225,08/05/2022 09:03:44,-28.9,3.9,,-0.1
1226,08/05/2022 09:03:44,-29,3.9,,0
1227,08/05/2022 09:03:44,-29,4,,0
1228,08/05/2022 09:03:44,-29,4,,-0.1
1229,08/05/2022 09:03:44,-29.1,4,,0
1230,08/05/2022 09:03:44,-29.1,4.1,,0
1231,08/05/2022 09:03:44,-29.1,4.1,,0
1232,08/05/2022 09:03:44,-29.1,4.1,,-0.1
1233,08/05/2022 09:03:44,-29.2,4.2,,0
1234,08/05/2022 09:03:44,-29.2,4.2,,-0.1
1235,08/05/2022 09:03:44,-29.3,4.3,,-0.1
1236,08/05/2022 09:03:44,-29.4,4.4,,-0.1
1237,08/05/2022 09:03:44,-29.5,4.4,,0
1238,08/05/2022 09:03:44,-29.5,4.5,,-0.1
1239,08/05/2022 09:03:44,-29.6,4.6,,-0.1
1240,08/05/2022 09:03:44,-29.7,4.7,,0
1241,08/05/2022 09:03:44,-29.7,4.7,,0
1242,08/05/2022 09:03:44,-29.7,4.7,,0
1243,08/05/2022 09:03:44,-29.7,4.7,,-0.1
1244,08/05/2022 09:03:44,-29.8,4.7,,0
1245,08/05/2022 09:03:44,-29.8,4.7,,0
1246,08/05/2022 09:03:44,-29.8,4.7,,-0.1
1247,08/05/2022 09:03:44,-29.9,4.6,,0
1248,08/05/2022 09:03:44,-29.9,4.6,,-0.1
1249,08/05/2022 09:03:44,-30,4.5,,-0.1
1250,08/05/2022 09:03:44,-30.1,4.5,,0
1251,08/05/2022 09:03:44,-30.1,4.5,,-0.1
1252,08/05/2022 09:03:44,-30.2,4.5,,0
1253,08/05/2022 09:03:44,-30.2,4.5,,-0.1
1254,08/05/2022 09:03:44,-30.3,4.5,,0
1255,08/05/2022 09:03:44,-30.3,4.5,,-0.1
1256,08/05/2022 09:03:44,-30.4,4.5,,0
1257,08/05/2022 09:03:44,-30.4,4.5,,0
1258,08/05/2022 09:03:44,-30.4,4.5,,0
1259,08/05/2022 09:03:44,-30.4,4.5,,0
1260,08/05/2022 09:03:44,-30.4,4.5,,0
1261,08/05/2022 09:03:44,-30.4,4.5,,0.1
1262,08/05/2022 09:03:44,-30.3,4.4,,0
1263,08/05/2022 09:03:44,-30.3,4.4,,0
1264,08/05/2022 09:03:44,-30.3,4.4,,0
1265,08/05/2022 09:03:44,-30.3,4.4,,0
1266,08/05/2022 09:03:44,-30.3,4.4,,0
1267,08/05/2022 09:03:44,-30.3,4.4,,0
1268,08/05/2022 09:03:44,-30.3,4.4,,0
1269,08/05/2022 09:03:44,-30.3,4.3,,-0.1
1270,08/05/2022 09:03:44,-30.4,4.3,,0
1271,08/05/2022 09:03:44,-30.4,4.3,,0
1272,08/05/2022 09:03:44,-30.4,4.3,,0
1273,08/05/2022 09:03:44,-30.4,4.3,,0
1274,08/05/2022 09:03:44,-30.4,4.2,,0
1275,08/05/2022 09:03:44,-30.4,4.2,,-0.1
1276,08/05/2022 09:03:44,-30.5,4.2,,0
1277,08/05/2022 09:03:44,-30.5,4.1,,-0.1
1278,08/05/2022 09:03:44,-30.6,4.1,,0
1279,08/05/2022 09:03:44,-30.6,4.1,,0
1280,08/05/2022 09:03:44,-30.6,4.1,,0
1281,08/05/2022 09:03:44,-30.6,4,,0
1282,08/05/2022 09:03:44,-30.6,4,,0
1283,08/05/2022 09:03:44,-30.6,3.9,,0
1284,08/05/2022 09:03:44,-30.6,3.8,,0
1285,08/05/2022 09:03:44,-30.6,3.8,,0
1286,08/05/2022 09:03:44,-30.6,3.7,,0
1287,08/05/2022 09:03:44,-30.6,3.7,,0
1288,08/05/2022 09:03:44,-30.6,3.7,,0
1289,08/05/2022 09:03:44,-30.6,3.6,,0
1290,08/05/2022 09:03:44,-30.6,3.7,,-0.1
1291,08/05/2022 09:03:44,-30.7,3.7,,0
1292,08/05/2022 09:03:44,-30.7,3.7,,0
1293,08/05/2022 09:03:44,-30.7,3.7,,0
1294,08/05/2022 09:03:44,-30.7,3.7,,0
1295,08/05/2022 09:03:44,-30.7,3.7,,0
1296,08/05/2022 09:03:44,-30.7,3.7,,0
1297,08/05/2022 09:03:44,-30.7,3.6,,-0.1
1298,08/05/2022 09:03:44,-30.8,3.6,,0
1299,08/05/2022 09:03:44,-30.8,3.6,,0
1300,08/05/2022 09:03:44,-30.8,3.5,,0
1301,08/05/2022 09:03:44,-30.8,3.5,,0
1302,08/05/2022 09:03:44,-30.8,3.5,,-0.1
1303,08/05/2022 09:03:44,-30.9,3.5,,0
1304,08/05/2022 09:03:44,-30.9,3.5,,0
1305,08/05/2022 09:03:44,-30.9,3.6,,0
1306,08/05/2022 09:03:44,-30.9,3.6,,-0.1
1307,08/05/2022 09:03:44,-31,3.7,,0
1308,08/05/2022 09:03:44,-31,3.7,,0
1309,08/05/2022 09:03:44,-31,3.7,,0
1310,08/05/2022 09:03:44,-31,3.8,,0
1311,08/05/2022 09:03:44,-31,3.8,,-0.1
1312,08/05/2022 09:03:44,-31.1,3.9,,0
1313,08/05/2022 09:03:44,-31.1,3.9,,-0.1
1314,08/05/2022 09:03:44,-31.2,3.9,,0
1315,08/05/2022 09:03:44,-31.2,4,,-0.1
1316,08/05/2022 09:03:44,-31.3,4,,-0.1
1317,08/05/2022 09:03:44,-31.4,4.1,,0
1318,08/05/2022 09:03:44,-31.4,4.1,,0
1319,08/05/2022 09:03:44,-31.4,4.2,,-0.1
1320,08/05/2022 09:03:44,-31.5,4.2,,0
1321,08/05/2022 09:03:44,-31.5,4.2,,0
1322,08/05/2022 09:03:44,-31.5,4.2,,0
1323,08/05/2022 09:03:44,-31.5,4.2,,-0.1
1324,08/05/2022 09:03:44,-31.6,4.2,,0
1325,08/05/2022 09:03:44,-31.6,4.1,,0
1326,08/05/2022 09:03:44,-31.6,4.1,,0
1327,08/05/2022 09:03:44,-31.6,4.1,,0
1328,08/05/2022 09:03:44,-31.6,4.2,,0
1329,08/05/2022 09:03:44,-31.6,4.2,,0
1330,08/05/2022 09:03:44,-31.6,4.2,,0
1331,08/05/2022 09:03:44,-31.6,4.2,,0
1332,08/05/2022 09:03:44,-31.6,4.3,,0
1333,08/05/2022 09:03:44,-31.6,4.4,,0
1334,08/05/2022 09:03:44,-31.6,4.4,,-0.1
1335,08/05/2022 09:03:44,-31.7,4.4,,0
1336,08/05/2022 09:03:44,-31.7,4.5,,-0.1
1337,08/05/2022 09:03:44,-31.8,4.5,,0
1338,08/05/2022 09:03:44,-31.8,4.6,,0
1339,08/05/2022 09:03:44,-31.8,4.6,,0
1340,08/05/2022 09:03:44,-31.8,4.7,,0.1
1341,08/05/2022 09:03:44,-31.7,4.7,,0
1342,08/05/2022 09:03:44,-31.7,4.7,,-0.1
1343,08/05/2022 09:03:44,-31.8,4.8,,0.1
1344,08/05/2022 09:03:44,-31.7,4.8,,0.1
1345,08/05/2022 09:03:44,-31.6,4.7,,0
1346,08/05/2022 09:03:44,-31.6,4.7,,0.1
1347,08/05/2022 09:03:44,-31.5,4.7,,0.1
1348,08/05/2022 09:03:44,-31.4,4.7,,0
1349,08/05/2022 09:03:44,-31.4,4.6,,0
1350,08/05/2022 09:03:44,-31.4,4.6,,0.1
1351,08/05/2022 09:03:44,-31.3,4.6,,0
1352,08/05/2022 09:03:44,-31.3,4.6,,0.1
1353,08/05/2022 09:03:44,-31.2,4.6,,0
1354,08/05/2022 09:03:44,-31.2,4.6,,0
1355,08/05/2022 09:03:44,-31.2,4.6,,-0.1
1356,08/05/2022 09:03:44,-31.3,4.7,,0
1357,08/05/2022 09:03:44,-31.3,4.7,,0
1358,08/05/2022 09:03:44,-31.3,4.8,,0
1359,08/05/2022 09:03:44,-31.3,4.8,,0
1360,08/05/2022 09:03:44,-31.3,4.9,,0
1361,08/05/2022 09:03:45,-31.3,5,,0.1
1362,08/05/2022 09:03:45,-31.2,5,,0
1363,08/05/2022 09:03:45,-31.2,5.1,,0
1364,08/05/2022 09:03:45,-31.2,5.1,,0.1
1365,08/05/2022 09:03:45,-31.1,5.1,,0
1366,08/05/2022 09:03:45,-31.1,5.2,,0.1
1367,08/05/2022 09:03:45,-31,5.2,,0
1368,08/05/2022 09:03:45,-31,5.2,,0
1369,08/05/2022 09:03:45,-31,5.3,,0
1370,08/05/2022 09:03:45,-31,5.3,,0
1371,08/05/2022 09:03:45,-31,5.3,,0
1372,08/05/2022 09:03:45,-31,5.3,,0
1373,08/05/2022 09:03:45,-31,5.3,,0
1374,08/05/2022 09:03:45,-31,5.3,,0
1375,08/05/2022 09:03:45,-31,5.3,,-0.1
1376,08/05/2022 09:03:45,-31.1,5.4,,-0.1
1377,08/05/2022 09:03:45,-31.2,5.4,,0
1378,08/05/2022 09:03:45,-31.2,5.4,,0
1379,08/05/2022 09:03:45,-31.2,5.4,,-0.1
1380,08/05/2022 09:03:45,-31.3,5.4,,0
1381,08/05/2022 09:03:45,-31.3,5.4,,0
1382,08/05/2022 09:03:45,-31.3,5.4,,-0.1
1383,08/05/2022 09:03:45,-31.4,5.4,,0
1384,08/05/2022 09:03:45,-31.4,5.4,,0
1385,08/05/2022 09:03:45,-31.4,5.4,,-0.1
1386,08/05/2022 09:03:45,-31.5,5.4,,0
1387,08/05/2022 09:03:45,-31.5,5.3,,0
1388,08/05/2022 09:03:45,-31.5,5.3,,0.1
1389,08/05/2022 09:03:45,-31.4,5.2,,0
1390,08/05/2022 09:03:45,-31.4,5.2,,0
1391,08/05/2022 09:03:45,-31.4,5.2,,0
1392,08/05/2022 09:03:45,-31.4,5.1,,0
1393,08/05/2022 09:03:45,-31.4,5,,0
1394,08/05/2022 09:03:45,-31.4,4.9,,0
1395,08/05/2022 09:03:45,-31.4,4.9,,0
1396,08/05/2022 09:03:45,-31.4,4.8,,0
1397,08/05/2022 09:03:45,-31.4,4.8,,0
1398,08/05/2022 09:03:45,-31.4,4.7,,0
1399,08/05/2022 09:03:45,-31.4,4.7,,0
1400,08/05/2022 09:03:45,-31.4,4.7,,0
1401,08/05/2022 09:03:45,-31.4,4.6,,0
1402,08/05/2022 09:03:45,-31.4,4.6,,-0.1
1403,08/05/2022 09:03:45,-31.5,4.6,,0
1404,08/05/2022 09:03:45,-31.5,4.6,,0
1405,08/05/2022 09:03:45,-31.5,4.7,,-0.1
1406,08/05/2022 09:03:45,-31.6,4.7,,-0.1
1407,08/05/2022 09:03:45,-31.7,4.7,,0
1408,08/05/2022 09:03:45,-31.7,4.7,,-0.1
1409,08/05/2022 09:03:45,-31.8,4.8,,0
1410,08/05/2022 09:03:45,-31.8,4.8,,-0.1
1411,08/05/2022 09:03:45,-31.9,4.9,,0
1412,08/05/2022 09:03:45,-31.9,4.9,,0
1413,08/05/2022 09:03:45,-31.9,5,,0
1414,08/05/2022 09:03:45,-31.9,5,,0
1415,08/05/2022 09:03:45,-31.9,5,,0.1
1416,08/05/2022 09:03:45,-31.8,5,,0
1417,08/05/2022 09:03:45,-31.8,4.9,,0.2
1418,08/05/2022 09:03:45,-31.6,4.8,,0.1
1419,08/05/2022 09:03:45,-31.5,4.8,,0.1
1420,08/05/2022 09:03:45,-31.4,4.7,,0.2
1421,08/05/2022 09:03:45,-31.2,4.6,,0.2
1422,08/05/2022 09:03:45,-31,4.5,,0.2
1423,08/05/2022 09:03:45,-30.8,4.4,,0.2
1424,08/05/2022 09:03:45,-30.6,4.3,,0.2
1425,08/05/2022 09:03:45,-30.4,4.2,,0.3
1426,08/05/2022 09:03:45,-30.1,4.1,,0.2
1427,08/05/2022 09:03:45,-29.9,4,,0.1
1428,08/05/2022 09:03:45,-29.8,3.9,,0.2
1429,08/05/2022 09:03:45,-29.6,3.9,,0.2
1430,08/05/2022 09:03:45,-29.4,3.8,,0.2
1431,08/05/2022 09:03:45,-29.2,3.8,,0.1
1432,08/05/2022 09:03:45,-29.1,3.8,,0.1
1433,08/05/2022 09:03:45,-29,3.7,,0.1
1434,08/05/2022 09:03:45,-28.9,3.7,,0.1
1435,08/05/2022 09:03:45,-28.8,3.7,,0
1436,08/05/2022 09:03:45,-28.8,3.6,,0
1437,08/05/2022 09:03:45,-28.8,3.6,,0.1
1438,08/05/2022 09:03:45,-28.7,3.6,,0
1439,08/05/2022 09:03:45,-28.7,3.5,,0
1440,08/05/2022 09:03:45,-28.7,3.5,,0
1441,08/05/2022 09:03:45,-28.7,3.5,,0.1
1442,08/05/2022 09:03:45,-28.6,3.5,,0
1443,08/05/2022 09:03:45,-28.6,3.5,,0
1444,08/05/2022 09:03:45,-28.6,3.5,,-0.1
1445,08/05/2022 09:03:45,-28.7,3.4,,0
1446,08/05/2022 09:03:45,-28.7,3.4,,0
1447,08/05/2022 09:03:45,-28.7,3.4,,-0.1
1448,08/05/2022 09:03:45,-28.8,3.3,,0
1449,08/05/2022 09:03:45,-28.8,3.3,,0
1450,08/05/2022 09:03:45,-28.8,3.2,,-0.1
1451,08/05/2022 09:03:45,-28.9,3.2,,0
1452,08/05/2022 09:03:45,-28.9,3.2,,0
1453,08/05/2022 09:03:45,-28.9,3.2,,0.1
1454,08/05/2022 09:03:45,-28.8,3.1,,0
1455,08/05/2022 09:03:45,-28.8,3.1,,0.1
1456,08/05/2022 09:03:45,-28.7,3.1,,0
1457,08/05/2022 09:03:45,-28.7,3.1,,0
1458,08/05/2022 09:03:45,-28.7,3.1,,0
1459,08/05/2022 09:03:45,-28.7,3,,0.1
1460,08/05/2022 09:03:45,-28.6,2.9,,0
1461,08/05/2022 09:03:45,-28.6,2.8,,0
1462,08/05/2022 09:03:45,-28.6,2.8,,0.1
1463,08/05/2022 09:03:45,-28.5,2.7,,0
1464,08/05/2022 09:03:45,-28.5,2.6,,0.1
1465,08/05/2022 09:03:45,-28.4,2.6,,0
1466,08/05/2022 09:03:45,-28.4,2.5,,0.1
1467,08/05/2022 09:03:45,-28.3,2.5,,0.1
1468,08/05/2022 09:03:45,-28.2,2.5,,0.2
1469,08/05/2022 09:03:45,-28,2.5,,0.1
1470,08/05/2022 09:03:45,-27.9,2.5,,0
1471,08/05/2022 09:03:45,-27.9,2.5,,0.1
1472,08/05/2022 09:03:45,-27.8,2.5,,0.1
1473,08/05/2022 09:03:45,-27.7,2.5,,0.1
1474,08/05/2022 09:03:45,-27.6,2.5,,0.1
1475,08/05/2022 09:03:45,-27.5,2.5,,0.2
1476,08/05/2022 09:03:45,-27.3,2.5,,0.2
1477,08/05/2022 09:03:45,-27.1,2.5,,0.2
1478,08/05/2022 09:03:45,-26.9,2.5,,0.2
1479,08/05/2022 09:03:45,-26.7,2.4,,0.1
1480,08/05/2022 09:03:45,-26.6,2.3,,0
1481,08/05/2022 09:03:45,-26.6,2.3,,0
1482,08/05/2022 09:03:45,-26.6,2.3,,0.1
1483,08/05/2022 09:03:45,-26.5,2.2,,0
1484,08/05/2022 09:03:45,-26.5,2.2,,-0.1
1485,08/05/2022 09:03:45,-26.6,2.2,,0
1486,08/05/2022 09:03:45,-26.6,2.2,,0
1487,08/05/2022 09:03:45,-26.6,2.2,,0
1488,08/05/2022 09:03:45,-26.6,2.2,,0
1489,08/05/2022 09:03:45,-26.6,2.2,,0
1490,08/05/2022 09:03:45,-26.6,2.2,,0
1491,08/05/2022 09:03:45,-26.6,2.3,,0
1492,08/05/2022 09:03:45,-26.6,2.3,,0
1493,08/05/2022 09:03:45,-26.6,2.3,,0
1494,08/05/2022 09:03:45,-26.6,2.3,,0
1495,08/05/2022 09:03:45,-26.6,2.3,,0
1496,08/05/2022 09:03:45,-26.6,2.3,,-0.1
1497,08/05/2022 09:03:45,-26.7,2.3,,0
1498,08/05/2022 09:03:45,-26.7,2.3,,0.1
1499,08/05/2022 09:03:45,-26.6,2.3,,0
1500,08/05/2022 09:03:45,-26.6,2.3,,0.1
1501,08/05/2022 09:03:45,-26.5,2.3,,0.1
1502,08/05/2022 09:03:45,-26.4,2.4,,0.1
1503,08/05/2022 09:03:45,-26.3,2.4,,0
1504,08/05/2022 09:03:45,-26.3,2.4,,0.2
1505,08/05/2022 09:03:45,-26.1,2.4,,0
1506,08/05/2022 09:03:45,-26.1,2.5,,0.1
1507,08/05/2022 09:03:45,-26,2.5,,0
1508,08/05/2022 09:03:45,-26,2.5,,0
1509,08/05/2022 09:03:45,-26,2.5,,-0.1
1510,08/05/2022 09:03:45,-26.1,2.5,,-0.1
1511,08/05/2022 09:03:45,-26.2,2.5,,0
1512,08/05/2022 09:03:45,-26.2,2.5,,0
1513,08/05/2022 09:03:45,-26.2,2.5,,0
1514,08/05/2022 09:03:45,-26.2,2.5,,0
1515,08/05/2022 09:03:45,-26.2,2.4,,0
1516,08/05/2022 09:03:45,-26.2,2.4,,0
1517,08/05/2022 09:03:45,-26.2,2.4,,0
1518,08/05/2022 09:03:45,-26.2,2.3,,0
1519,08/05/2022 09:03:45,-26.2,2.3,,0
1520,08/05/2022 09:03:45,-26.2,2.3,,-0.1
1521,08/05/2022 09:03:45,-26.3,2.2,,0
1522,08/05/2022 09:03:45,-26.3,2.2,,0
1523,08/05/2022 09:03:45,-26.3,2.2,,-0.1
1524,08/05/2022 09:03:45,-26.4,2.1,,0
1525,08/05/2022 09:03:45,-26.4,2.1,,0
